Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
220,0.7159188,3.3185856,19.106135030744483,3.5639364047360815,347801813.8814163,16.52947311173781,3.0934470164438945,189120711.9793142
221,0.7239098,3.7117698,20.206303213516822,3.651909003930151,324065949.6826963,16.52947311173781,3.0934470164438945,189120711.9793142
222,0.718313,3.9117954,20.74361282694154,3.5991036004060275,211087886.29201037,16.52947311173781,3.0934470164438945,189120711.9793142
223,0.7283598,3.7417285,20.287685834248414,3.6852578810230336,323730395.1504461,16.52947311173781,3.0934470164438945,189120711.9793142
224,0.7250702,3.5716057,19.82111593957544,3.4551448011685078,251113712.29464212,16.52947311173781,3.0934470164438945,189120711.9793142
225,0.70214266,3.5282912,19.70056024680348,3.5579011129076816,309829681.07594436,16.52947311173781,3.0934470164438945,189120711.9793142
226,0.7257313,3.8075886,20.465453013215022,3.6111507350479943,290481219.5678276,16.52947311173781,3.0934470164438945,189120711.9793142
227,0.73774076,3.6649144,20.078361281356095,3.4783874122771175,249089723.4638196,16.52947311173781,3.0934470164438945,189120711.9793142
228,0.7592938,4.343636,21.858638321794057,3.6744490130372354,174541990.63842204,16.52947311173781,3.0934470164438945,174541990.63842204
229,0.7063507,3.8298986,20.525323163703256,3.8739223701674863,413311940.68121135,16.52947311173781,3.0934470164438945,174541990.63842204
230,0.72522694,3.3909323,19.313275644998853,3.554254230860414,327776883.9966434,16.52947311173781,3.0934470164438945,174541990.63842204
231,0.7134756,3.5025213,19.628482964688846,3.4341665929299916,247654241.73645437,16.52947311173781,3.0934470164438945,174541990.63842204
232,0.75019103,3.281311,18.998532386440438,3.447354219456279,279007498.0042431,16.52947311173781,3.0934470164438945,174541990.63842204
233,0.703006,3.4519813,19.486353410335884,3.437994955341555,264972952.83338347,16.52947311173781,3.0934470164438945,174541990.63842204
234,0.7121813,3.6478157,20.03146605668108,3.743478784473105,369776920.8556698,16.52947311173781,3.0934470164438945,174541990.63842204
235,0.7319293,3.7655346,20.352120392443403,3.543511354562155,259904835.70245063,16.52947311173781,3.0934470164438945,174541990.63842204
236,0.7563647,4.8109503,23.004445953440612,4.377448503139133,487793428.32024854,16.52947311173781,3.0934470164438945,174541990.63842204
237,0.7433519,3.8304684,20.52684850833696,3.8255891474806116,397285853.91523254,16.52947311173781,3.0934470164438945,174541990.63842204
238,0.7617267,4.7705436,22.90763672066652,4.423320395302428,508973224.3391782,16.52947311173781,3.0934470164438945,174541990.63842204
239,0.74796295,3.6648276,20.07812251570079,3.4990256168423253,241528966.39427865,16.52947311173781,3.0934470164438945,174541990.63842204
240,0.75161916,3.619793,19.954379143373558,3.509200625189766,268575545.51424736,16.52947311173781,3.0934470164438945,174541990.63842204
241,0.76200455,3.7450125,20.296587992261166,3.72960470065325,357375893.49405926,16.52947311173781,3.0934470164438945,174541990.63842204
242,0.7409943,4.0282035,21.04999642099803,3.7945781478229494,331984242.41267025,16.52947311173781,3.0934470164438945,174541990.63842204
243,0.756447,3.9080288,20.733620807330073,3.9191120222976172,414716105.76626885,16.52947311173781,3.0934470164438945,174541990.63842204
244,0.73307306,3.5682762,19.81187382271209,3.587324082754649,321110274.9187334,16.52947311173781,3.0934470164438945,174541990.63842204
245,0.75521547,3.6600437,20.065013683596682,3.513438254476051,265906412.07747838,16.52947311173781,3.0934470164438945,174541990.63842204
246,0.74013895,3.9465551,20.835570681852335,3.8426770081028887,400543914.279677,16.52947311173781,3.0934470164438945,174541990.63842204
247,0.7781596,3.7802052,20.391728318873405,3.567647192888006,296295434.46144366,16.52947311173781,3.0934470164438945,174541990.63842204
248,0.7636314,4.456904,22.141805816808276,3.760037770826884,229405119.4655898,16.52947311173781,3.0934470164438945,174541990.63842204
249,0.7559463,3.5999067,19.899490555449084,3.835375203453928,459639111.5165853,16.52947311173781,3.0934470164438945,174541990.63842204
250,0.75591063,3.826025,20.51493933926619,3.8514402833812316,395104612.4254975,16.52947311173781,3.0934470164438945,174541990.63842204
251,0.8019001,7.3337774,28.402737587116,4.654928211911791,111960761.55723499,16.52947311173781,3.0934470164438945,111960761.55723499
252,0.78538346,4.7027307,22.74423917253695,3.797553264887601,224992933.38320503,16.52947311173781,3.0934470164438945,111960761.55723499
253,0.8083271,3.7302222,20.25646687256189,3.586670674216948,281748435.2607757,16.52947311173781,3.0934470164438945,111960761.55723499
254,0.761562,3.8913617,20.689364072695287,4.020458798962419,467244525.80521667,16.52947311173781,3.0934470164438945,111960761.55723499
255,0.76188713,3.4988601,19.6182232845668,3.529974881139141,306338904.8482683,16.52947311173781,3.0934470164438945,111960761.55723499
256,0.801393,3.5637076,19.79918913801854,3.6443345584248004,362259172.3399403,16.52947311173781,3.0934470164438945,111960761.55723499
257,0.79774445,4.617462,22.537101386645237,4.2863586573468995,468118328.7409758,16.52947311173781,3.0934470164438945,111960761.55723499
258,0.77018964,3.6195884,19.953814896524083,3.6371670308090756,306553243.5332164,16.52947311173781,3.0934470164438945,111960761.55723499
259,0.77565086,4.125438,21.30254107753265,3.821654698007697,269386179.9389455,16.52947311173781,3.0934470164438945,111960761.55723499
260,0.7521316,3.73514,20.26981477492869,3.5656307403948224,249240533.01320273,16.52947311173781,3.0934470164438945,111960761.55723499
261,0.81466395,3.8005567,20.44654529947648,3.9438181469729336,474607572.68993163,16.52947311173781,3.0934470164438945,111960761.55723499
262,0.8067294,3.6789699,20.11682626828533,3.646791195850094,325368625.00898397,16.52947311173781,3.0934470164438945,111960761.55723499
263,0.76111037,3.622943,19.963057185750326,3.5936505503182814,300997179.71957654,16.52947311173781,3.0934470164438945,111960761.55723499
264,0.78492546,3.52936,19.703543385855262,3.5695783719596363,320365880.8847657,16.52947311173781,3.0934470164438945,111960761.55723499
265,0.8045977,4.2003584,21.495103555473836,3.9672386559551094,375055903.0071369,16.52947311173781,3.0934470164438945,111960761.55723499
266,0.8111477,5.128334,23.751142896768627,3.95429843228218,166431912.65210676,16.52947311173781,3.0934470164438945,111960761.55723499
267,0.8021592,3.797996,20.439656296711465,3.624517668947718,270877077.8851987,16.52947311173781,3.0934470164438945,111960761.55723499
268,0.81371343,3.8004994,20.44639213274046,3.5995614626797834,273483754.9679491,16.52947311173781,3.0934470164438945,111960761.55723499
269,0.7769883,3.9510496,20.847433617063057,3.612940964368397,229169304.9722005,16.52947311173781,3.0934470164438945,111960761.55723499
270,0.8175072,3.9200294,20.765432424291618,3.600722541585301,250526745.80840504,16.52947311173781,3.0934470164438945,111960761.55723499
271,0.80491453,3.5647619,19.802117138091383,3.737786487207133,409530818.9848035,16.52947311173781,3.0934470164438945,111960761.55723499
272,0.8153648,4.387192,21.96795619953139,4.070931593688928,401020312.06035227,16.52947311173781,3.0934470164438945,111960761.55723499
273,0.81837946,3.6247473,19.968027859594073,3.7330807100968277,369622076.6727684,16.52947311173781,3.0934470164438945,111960761.55723499
274,0.809053,4.0594587,21.131502068490597,3.9360943111752675,388539553.55903196,16.52947311173781,3.0934470164438945,111960761.55723499
275,0.8086064,4.123292,21.296997869955447,4.130028714901529,486053177.1830287,16.52947311173781,3.0934470164438945,111960761.55723499
276,0.76953495,3.3839438,19.293361915432666,3.6483559620000396,388010711.86145556,16.52947311173781,3.0934470164438945,111960761.55723499
277,0.8026871,3.5281837,19.700260996451895,3.7386561080949754,397229493.94091827,16.52947311173781,3.0934470164438945,111960761.55723499
278,0.7883911,4.494278,22.23444605463058,4.176393624817801,439969954.3046332,16.52947311173781,3.0934470164438945,111960761.55723499
279,0.7849761,3.6690886,20.08979291625616,3.5762052111842237,244531347.2746653,16.52947311173781,3.0934470164438945,111960761.55723499
280,0.78986675,3.6919234,20.15220980346082,3.6744692359796978,316876202.3000196,16.52947311173781,3.0934470164438945,111960761.55723499
281,0.77793366,3.7563207,20.327204863431668,3.674121396660523,318812741.8319067,16.52947311173781,3.0934470164438945,111960761.55723499
282,0.79525214,3.6598945,20.064604546067613,3.515041862520111,219716967.6084957,16.52947311173781,3.0934470164438945,111960761.55723499
283,0.80913603,3.8297343,20.524880847743113,3.603442653549182,235443153.84759232,16.52947311173781,3.0934470164438945,111960761.55723499
284,0.7972984,4.1232157,21.296801452239546,3.995362859756335,423765824.1743387,16.52947311173781,3.0934470164438945,111960761.55723499
285,0.81272197,4.8091745,23.00020211340292,4.342499935228505,471844369.0844925,16.52947311173781,3.0934470164438945,111960761.55723499
286,0.7769141,3.7399342,20.282820125619768,3.5366195603884063,240523846.96560615,16.52947311173781,3.0934470164438945,111960761.55723499
287,0.8090181,3.5338135,19.715970700868635,3.6692437756978142,381561712.201182,16.52947311173781,3.0934470164438945,111960761.55723499
288,0.78119296,3.9261355,20.78160003490934,3.6436797434791766,208680616.20569077,16.52947311173781,3.0934470164438945,111960761.55723499
289,0.7846586,3.4134238,19.377219589520408,3.5937655753353797,353308826.68755776,16.52947311173781,3.0934470164438945,111960761.55723499
290,0.83668107,4.3340287,21.834448008645804,3.8000232857024163,217514934.55923828,16.52947311173781,3.0934470164438945,111960761.55723499
291,0.84421474,4.4159884,22.039933804617444,4.195315801611318,509586206.43965036,16.52947311173781,3.0934470164438945,111960761.55723499
292,0.7783282,3.7584763,20.333037349086897,3.7705290165533,412141368.31050706,16.52947311173781,3.0934470164438945,111960761.55723499
293,0.7880915,6.1915965,26.097425946557546,4.935357164028139,569279436.3717993,16.52947311173781,3.0934470164438945,111960761.55723499
294,0.7902297,3.3748894,19.267532629542895,3.5134803947448345,314376842.40703446,16.52947311173781,3.0934470164438945,111960761.55723499
295,0.77858865,3.521394,19.681294612326734,3.5950047070906006,336752578.7762857,16.52947311173781,3.0934470164438945,111960761.55723499
296,0.7765862,3.6674473,20.08529877617049,3.6104496049205417,303033343.3180061,16.52947311173781,3.0934470164438945,111960761.55723499
297,0.7701861,3.6651077,20.07888988039187,3.6151750584397964,298551084.66755354,16.52947311173781,3.0934470164438945,111960761.55723499
298,0.79446024,3.566653,19.807367836455782,3.559246202039289,292861451.58738464,16.52947311173781,3.0934470164438945,111960761.55723499
299,0.79957074,3.4570754,19.500724909556872,3.550444500282882,326728570.41737,16.52947311173781,3.0934470164438945,111960761.55723499
300,0.7841808,3.9340718,20.802591400744703,3.661294758735926,296754671.46035683,16.52947311173781,3.0934470164438945,111960761.55723499
301,0.76714575,4.535399,22.335934313755093,3.8563389893599216,239490794.98559734,16.52947311173781,3.0934470164438945,111960761.55723499
302,0.79924536,4.4907293,22.225665766520812,3.940990143879773,396883913.4319717,16.52947311173781,3.0934470164438945,111960761.55723499
303,0.7710347,4.1001024,21.23702783283707,3.7740704533609932,342160476.13545346,16.52947311173781,3.0934470164438945,111960761.55723499
304,0.74389416,6.06612,25.83163153401247,4.711450139677686,517825130.7654176,16.52947311173781,3.0934470164438945,111960761.55723499
305,0.7763273,4.367776,21.91929304456761,3.827308323503051,245015515.6581882,16.52947311173781,3.0934470164438945,111960761.55723499
306,0.7453544,5.7421055,25.132284320181405,4.623609020852141,547190815.9580685,16.52947311173781,3.0934470164438945,111960761.55723499
307,0.76722527,3.7564633,20.3275918691731,3.551240133069271,259554159.32010034,16.52947311173781,3.0934470164438945,111960761.55723499
308,0.7998314,3.8172176,20.491315543479924,3.654236156603381,308630589.77592796,16.52947311173781,3.0934470164438945,111960761.55723499
309,0.7427535,3.824068,20.509690252413105,3.7225538888253458,387021492.4015703,16.52947311173781,3.0934470164438945,111960761.55723499
310,0.77281815,4.0377016,21.074800921312864,3.879904526653738,432961586.62123734,16.52947311173781,3.0934470164438945,111960761.55723499
311,0.75103796,5.2875614,24.117044053842662,4.399415775472925,460494245.4179113,16.52947311173781,3.0934470164438945,111960761.55723499
312,0.7512153,3.6586654,20.061235021190672,3.5062306492020943,231949352.05791873,16.52947311173781,3.0934470164438945,111960761.55723499
313,0.7945304,3.6414442,20.01396787875508,3.5753109264186413,297195818.2324842,16.52947311173781,3.0934470164438945,111960761.55723499
314,0.7958641,3.4966583,19.612048705521733,3.5269168558771313,302282615.1342925,16.52947311173781,3.0934470164438945,111960761.55723499
315,0.8006662,3.413452,19.377299478019964,3.4728921543432945,291062762.55344266,16.52947311173781,3.0934470164438945,111960761.55723499
316,0.7778236,5.3863344,24.341257447991108,4.497024986055078,528269759.07223225,16.52947311173781,3.0934470164438945,111960761.55723499
317,0.7800126,3.8915634,20.68990233825961,3.6105830455517753,234347619.23236042,16.52947311173781,3.0934470164438945,111960761.55723499
318,0.80347717,3.741213,20.28628814170685,3.584634839087162,281669464.9582595,16.52947311173781,3.0934470164438945,111960761.55723499
319,0.79888934,4.3488574,21.871770720135665,3.861697085461235,324577142.2158499,16.52947311173781,3.0934470164438945,111960761.55723499
320,0.79529256,3.827446,20.518749556670723,3.7548645951443187,395749302.5198635,16.52947311173781,3.0934470164438945,111960761.55723499
321,0.83689094,4.153464,21.374776612144952,3.7809255816702154,346022128.30794466,16.52947311173781,3.0934470164438945,111960761.55723499
322,0.83223945,4.507201,22.266390768657978,4.0068631391114655,417591260.8449195,16.52947311173781,3.0934470164438945,111960761.55723499
323,0.82292503,3.9261215,20.781563089059798,3.8232291625383823,409712600.0096458,16.52947311173781,3.0934470164438945,111960761.55723499
324,0.8049301,3.8274045,20.518638737631782,3.635680748183619,309109308.19680023,16.52947311173781,3.0934470164438945,111960761.55723499
325,0.8245144,5.6386576,24.9048655435668,4.503351645715702,509854912.60593814,16.52947311173781,3.0934470164438945,111960761.55723499
326,0.83465004,3.9379478,20.812840534200046,3.7602237469885047,355480846.9169105,16.52947311173781,3.0934470164438945,111960761.55723499
327,0.7876876,3.7715483,20.36836542186451,3.6925711612589875,339733186.8565586,16.52947311173781,3.0934470164438945,111960761.55723499
328,0.81914574,3.6307971,19.98468580222261,3.559359814724506,261144855.98027265,16.52947311173781,3.0934470164438945,111960761.55723499
329,0.83773834,3.909599,20.73778928961129,3.758902911436354,296978880.50210494,16.52947311173781,3.0934470164438945,111960761.55723499
330,0.80922216,6.61386,26.972663874104214,5.090404551648651,627106990.814239,16.52947311173781,3.0934470164438945,111960761.55723499
331,0.7940407,6.495303,26.729822720131757,4.904393539301514,545636109.4756725,16.52947311173781,3.0934470164438945,111960761.55723499
332,0.80960757,5.839016,25.343474366494306,4.720783521801479,559250485.8782275,16.52947311173781,3.0934470164438945,111960761.55723499
333,0.8347185,3.6873074,20.139608686262417,3.718987093109378,365047859.937894,16.52947311173781,3.0934470164438945,111960761.55723499
334,0.8438172,4.2542353,21.632520369787223,4.001814688667831,439609326.3709747,16.52947311173781,3.0934470164438945,111960761.55723499
335,0.8412986,6.2818847,26.287018520004555,4.8744212309622075,584285028.406381,16.52947311173781,3.0934470164438945,111960761.55723499
336,0.7813258,3.574633,19.82951491971821,3.5336221058616566,300036228.0645832,16.52947311173781,3.0934470164438945,111960761.55723499
337,0.79892707,3.9709232,20.899799132596954,3.872006276036132,408574808.4892904,16.52947311173781,3.0934470164438945,111960761.55723499
338,0.84343934,4.624987,22.55545649667338,3.948744404872763,231181277.42867655,16.52947311173781,3.0934470164438945,111960761.55723499
339,0.83533555,3.9813838,20.9273083982787,3.8709434560208704,431188240.95714855,16.52947311173781,3.0934470164438945,111960761.55723499
340,0.8441476,3.6059756,19.916260081246293,3.586532535746588,302937411.75777555,16.52947311173781,3.0934470164438945,111960761.55723499
341,0.8311557,3.844399,20.564143595740596,3.6936802946325775,263334868.53970754,16.52947311173781,3.0934470164438945,111960761.55723499
342,0.8576372,3.7911184,20.4211415797718,3.704082965634438,334728439.28879124,16.52947311173781,3.0934470164438945,111960761.55723499
343,0.8195279,4.371785,21.929349023289618,4.020494722520412,423349519.81386,16.52947311173781,3.0934470164438945,111960761.55723499
344,0.8033867,3.5627823,19.796615686214288,3.6502869782817617,341329890.3679546,16.52947311173781,3.0934470164438945,111960761.55723499
345,0.8056784,3.8225546,20.505633552117253,3.798136109919447,407469456.1884252,16.52947311173781,3.0934470164438945,111960761.55723499
346,0.8424039,3.73426,20.267427170557525,3.72257094543071,332610141.31646186,16.52947311173781,3.0934470164438945,111960761.55723499
347,0.8266768,3.8350987,20.53925143391729,3.7319139999562903,305732593.17979085,16.52947311173781,3.0934470164438945,111960761.55723499
348,0.8475858,4.3574467,21.89336004003648,4.0866294210906435,440456261.276537,16.52947311173781,3.0934470164438945,111960761.55723499
349,0.78274256,4.2352247,21.584132310123664,3.7669567995591455,198430836.55934167,16.52947311173781,3.0934470164438945,111960761.55723499
350,0.81231636,5.4689817,24.527291200263182,4.597177268364582,550825038.334392,16.52947311173781,3.0934470164438945,111960761.55723499
351,0.79079235,3.696462,20.16459489909762,3.7875035246242597,409167212.0316514,16.52947311173781,3.0934470164438945,111960761.55723499
352,0.85510075,4.870246,23.14578034446969,4.213932359861617,434210559.194815,16.52947311173781,3.0934470164438945,111960761.55723499
353,0.84188145,3.628881,19.97941339840345,3.611878772080824,282361116.4398582,16.52947311173781,3.0934470164438945,111960761.55723499
354,0.82483554,5.131342,23.75810594993784,4.409280513849773,502499226.28036386,16.52947311173781,3.0934470164438945,111960761.55723499
355,0.8172627,3.8017437,20.44973946317431,3.8158547194320556,398627100.8861438,16.52947311173781,3.0934470164438945,111960761.55723499
356,0.81858474,4.82686,23.042452131114523,3.95163967798309,198556240.24744624,16.52947311173781,3.0934470164438945,111960761.55723499
357,0.81784326,4.326652,21.81585835262883,3.956560516260661,394563572.8248985,16.52947311173781,3.0934470164438945,111960761.55723499
358,0.8389394,3.7063916,20.191658281438052,3.7186107187240505,348374307.3949149,16.52947311173781,3.0934470164438945,111960761.55723499
359,0.8462526,3.5627003,19.796388905645944,3.5752741110485835,230112259.18861577,16.52947311173781,3.0934470164438945,111960761.55723499
360,0.8615354,3.515324,19.664326393929446,3.598870981362821,289686110.9593835,16.52947311173781,3.0934470164438945,111960761.55723499
361,0.81202334,3.47366,19.547444975868984,3.5916630757046772,297448169.3565527,16.52947311173781,3.0934470164438945,111960761.55723499
362,0.81462127,3.9093242,20.737058450267856,3.7124680446894067,235863480.77109256,16.52947311173781,3.0934470164438945,111960761.55723499
363,0.8234855,4.1847444,21.455114249507044,3.807864348856026,256748684.3580713,16.52947311173781,3.0934470164438945,111960761.55723499
364,0.8335221,5.7553277,25.161199956493984,4.693988535994798,534733681.80044556,16.52947311173781,3.0934470164438945,111960761.55723499
365,0.8525799,3.6629019,20.0728474836853,3.776371755792266,365980950.825111,16.52947311173781,3.0934470164438945,111960761.55723499
366,0.81715345,4.5617905,22.4008257947579,3.9025770049647748,203659748.949062,16.52947311173781,3.0934470164438945,111960761.55723499
367,0.82091343,3.530667,19.707190875689435,3.6367036184935952,289463401.6010641,16.52947311173781,3.0934470164438945,111960761.55723499
368,0.8023626,4.854561,23.108475814870474,4.184751001106841,386741626.744148,16.52947311173781,3.0934470164438945,111960761.55723499
369,0.8277806,4.0723343,21.16498892171027,3.9147278331651174,378337200.58986616,16.52947311173781,3.0934470164438945,111960761.55723499
370,0.8574666,4.5846095,22.456780721465915,4.126785640706613,415405428.69378334,16.52947311173781,3.0934470164438945,111960761.55723499
371,0.8344021,5.3222866,24.196107052204773,4.092385249456045,183599505.31179377,16.52947311173781,3.0934470164438945,111960761.55723499
372,0.8223302,3.7115169,20.205614951907332,3.629593255413078,259700955.22190332,16.52947311173781,3.0934470164438945,111960761.55723499
373,0.85188746,4.454068,22.13475704987271,4.160245476969228,421669985.1650698,16.52947311173781,3.0934470164438945,111960761.55723499
374,0.8563751,4.594492,22.480970731690608,3.8465348612798604,192014578.62888777,16.52947311173781,3.0934470164438945,111960761.55723499
375,0.8470285,4.1295023,21.313030431794335,3.9549741517026704,385040748.2407941,16.52947311173781,3.0934470164438945,111960761.55723499
376,0.8650238,4.839129,23.071717499627436,4.225181806095411,436764815.42426634,16.52947311173781,3.0934470164438945,111960761.55723499
377,0.8443024,4.1395783,21.339017723373203,3.7862593833088805,300291623.9545637,16.52947311173781,3.0934470164438945,111960761.55723499
378,0.8617862,4.23007,21.570993020659817,3.939599514393732,357515616.3890829,16.52947311173781,3.0934470164438945,111960761.55723499
379,0.8662286,4.783404,22.938492740809657,4.187739314247965,389798976.2683022,16.52947311173781,3.0934470164438945,111960761.55723499
380,0.8635796,3.8813748,20.662797486536245,3.7676034029819503,315472116.1105627,16.52947311173781,3.0934470164438945,111960761.55723499
381,0.85877424,4.5714245,22.424466705040555,3.8184211276964217,187283772.79974648,16.52947311173781,3.0934470164438945,111960761.55723499
382,0.8746091,5.6947894,25.028519739449184,4.613931211158017,444835212.4772638,16.52947311173781,3.0934470164438945,111960761.55723499
383,0.8651652,3.8895247,20.684480600061118,3.762275626060884,319702688.16229945,16.52947311173781,3.0934470164438945,111960761.55723499
384,0.8902867,5.161185,23.827093049553422,4.590903470199885,508838976.3922223,16.52947311173781,3.0934470164438945,111960761.55723499
385,0.8665452,3.9707572,20.899361978271337,3.6857230430325973,254013136.09220335,16.52947311173781,3.0934470164438945,111960761.55723499
386,0.8213668,4.1237435,21.29816400554907,4.068166655670618,429552554.2038997,16.52947311173781,3.0934470164438945,111960761.55723499
387,0.87681246,3.995767,20.96507476833848,3.7175474454918183,237204856.37781355,16.52947311173781,3.0934470164438945,111960761.55723499
388,0.86092997,4.224065,21.555677599151153,4.018554879065246,363635161.5645464,16.52947311173781,3.0934470164438945,111960761.55723499
389,0.8941574,3.6386092,20.00617469529311,3.673039070945651,302803483.9181689,16.52947311173781,3.0934470164438945,111960761.55723499
390,0.9068727,4.3193398,21.797414576812173,3.8429721542274518,269137240.66076887,16.52947311173781,3.0934470164438945,111960761.55723499
391,0.88839364,3.915401,20.7531705459215,3.710510799438289,273782149.0735745,16.52947311173781,3.0934470164438945,111960761.55723499
392,0.92526585,4.7784863,22.92669723823166,3.938093866694635,249121103.7516708,16.52947311173781,3.0934470164438945,111960761.55723499
393,0.8542386,3.9690146,20.894775461952815,3.862331622547372,344911285.74007714,16.52947311173781,3.0934470164438945,111960761.55723499
394,0.866777,3.8610349,20.608586827005436,3.7490937286040085,289043183.0214471,16.52947311173781,3.0934470164438945,111960761.55723499
395,0.8680952,3.751485,20.314116015221803,3.827149075252546,363173136.3030233,16.52947311173781,3.0934470164438945,111960761.55723499
396,0.84604174,4.5298843,22.322347539811208,4.346069297410873,467489121.53111196,16.52947311173781,3.0934470164438945,111960761.55723499
397,0.865331,4.3991175,21.997795393573252,4.0482644743408125,343803284.5025927,16.52947311173781,3.0934470164438945,111960761.55723499
398,0.8616673,4.4573693,22.142958462255315,3.8756989463706364,249781575.31929147,16.52947311173781,3.0934470164438945,111960761.55723499
399,0.8604371,4.5945253,22.481055124251814,3.8386213980474397,178847644.6391368,16.52947311173781,3.0934470164438945,111960761.55723499
400,0.8791884,4.0923934,21.217052020415988,3.751598971119808,249546960.55944073,16.52947311173781,3.0934470164438945,111960761.55723499
401,0.8954411,4.142588,21.346773656823192,4.012941515683213,363431645.8216473,16.52947311173781,3.0934470164438945,111960761.55723499
402,0.8866209,4.444398,22.110716089119418,3.828869534615502,202860192.60265243,16.52947311173781,3.0934470164438945,111960761.55723499
403,0.8825513,4.8841796,23.17886724672341,3.922749487533198,191983234.8425572,16.52947311173781,3.0934470164438945,111960761.55723499
404,0.8584298,4.038224,21.076163573895023,3.8146521918053398,285892338.43576866,16.52947311173781,3.0934470164438945,111960761.55723499
405,0.90525675,3.9015903,20.716539143426537,3.7534813172050883,288335347.3222193,16.52947311173781,3.0934470164438945,111960761.55723499
406,0.8935842,4.731168,22.81290167904431,4.241174942030711,379763350.88357395,16.52947311173781,3.0934470164438945,111960761.55723499
407,0.8600167,5.2715693,24.080542938156157,3.987744013486164,154380221.17503083,16.52947311173781,3.0934470164438945,111960761.55723499
408,0.8804072,3.7911558,20.421242633323335,3.8550793030427895,338364098.0913097,16.52947311173781,3.0934470164438945,111960761.55723499
409,0.9067265,6.218866,26.15483290514506,4.332092813652233,129829903.77467768,16.52947311173781,3.0934470164438945,111960761.55723499
410,0.8908368,3.813324,20.48086127984243,3.764747739809322,319157991.27866185,16.52947311173781,3.0934470164438945,111960761.55723499
411,0.9122466,4.6391015,22.589846783854714,3.922119562695113,224310952.91522235,16.52947311173781,3.0934470164438945,111960761.55723499
412,0.91649646,5.5314813,24.667043875161827,4.5684585195259055,408141674.92021865,16.52947311173781,3.0934470164438945,111960761.55723499
413,0.8967743,6.281579,26.286379427420375,4.895218203316191,451702598.3737941,16.52947311173781,3.0934470164438945,111960761.55723499
414,0.90843374,4.0897593,21.21022282898662,3.871512412699874,282920589.6059892,16.52947311173781,3.0934470164438945,111960761.55723499
415,0.8931796,4.5931687,22.47773471566915,4.293435518564536,423687343.1876186,16.52947311173781,3.0934470164438945,111960761.55723499
416,0.910596,4.298354,21.74440024038545,3.845670185869707,268807608.2183509,16.52947311173781,3.0934470164438945,111960761.55723499
417,0.864448,5.695455,25.029983629586955,4.111779450811666,179795331.16348624,16.52947311173781,3.0934470164438945,111960761.55723499
418,0.91255397,4.0515895,21.11101024818848,3.924627002406043,287035829.545181,16.52947311173781,3.0934470164438945,111960761.55723499
419,0.91970485,8.001485,29.667546059818157,4.7697699142336285,109859059.82462247,16.52947311173781,3.0934470164438945,109859059.82462247
420,0.8895091,5.0111933,23.47831469801053,4.400685866813944,394093059.34812826,16.52947311173781,3.0934470164438945,109859059.82462247
421,0.93965137,5.6871223,25.01166700318755,4.642952151351126,416126339.6076813,16.52947311173781,3.0934470164438945,109859059.82462247
422,0.90792036,4.1405773,21.341590817284153,3.9860886754910103,322578458.3290489,16.52947311173781,3.0934470164438945,109859059.82462247
423,0.94982386,4.884121,23.178728804729634,4.026796879709523,185429887.2727636,16.52947311173781,3.0934470164438945,109859059.82462247
424,0.95243496,5.3744836,24.31446304625832,4.651965016916552,453488850.6993597,16.52947311173781,3.0934470164438945,109859059.82462247
425,0.9454991,4.8164234,23.017528364773188,4.235466845949326,342421067.301316,16.52947311173781,3.0934470164438945,109859059.82462247
426,0.8919849,5.2286396,23.98229228077473,4.458509041128819,393809910.3761308,16.52947311173781,3.0934470164438945,109859059.82462247
427,0.96592456,4.311194,21.776854954909904,4.085857900404487,338029783.4526906,16.52947311173781,3.0934470164438945,109859059.82462247
428,0.95300055,4.2184405,21.54132111089931,4.047741346690175,324517910.263422,16.52947311173781,3.0934470164438945,109859059.82462247
429,0.9492798,4.159009,21.389038240431574,3.9928219621084025,314683390.49033725,16.52947311173781,3.0934470164438945,109859059.82462247
430,0.9236754,5.777769,25.210208491950446,4.194597058778424,165765932.4516645,16.52947311173781,3.0934470164438945,109859059.82462247
431,0.8988455,5.1326003,23.761019983194018,4.0475730786603625,157355853.7267919,16.52947311173781,3.0934470164438945,109859059.82462247
432,0.9271915,8.143701,29.930036465666817,4.905528772980362,99038091.355906,16.52947311173781,3.0934470164438945,99038091.355906
433,0.9357402,4.6280947,22.563033784758396,4.00396049048624,253037898.7099655,16.52947311173781,3.0934470164438945,99038091.355906
434,0.9224765,5.1977124,23.911259780843853,4.578669122654897,433553071.88337463,16.52947311173781,3.0934470164438945,99038091.355906
435,0.94090647,4.3098936,21.773569436353487,4.240254817747345,417524821.5270062,16.52947311173781,3.0934470164438945,99038091.355906
436,0.973386,4.484355,22.209885517454552,4.031231704827534,310212397.24770814,16.52947311173781,3.0934470164438945,99038091.355906
437,0.9300274,4.861619,23.125269773578843,4.388587852203262,419174960.98655343,16.52947311173781,3.0934470164438945,99038091.355906
438,0.9300237,6.31854,26.36359841822562,4.396296561424925,201241558.72020307,16.52947311173781,3.0934470164438945,99038091.355906
439,0.9148765,6.7531533,27.25521601197795,5.147191071837542,497957622.03871906,16.52947311173781,3.0934470164438945,99038091.355906
440,0.93535864,6.0461693,25.789120031327414,4.274087137221375,141745072.81160542,16.52947311173781,3.0934470164438945,99038091.355906
